lat,lon,hour,month,time,value
28.499,77.088,11,10,2024-10-29 11:00:00,95.83
28.499,77.088,12,10,2024-10-29 12:00:00,101.02
28.499,77.088,13,10,2024-10-29 13:00:00,109.58
28.499,77.088,14,10,2024-10-29 14:00:00,107.86
28.499,77.088,15,10,2024-10-29 15:00:00,109.99
28.499,77.088,16,10,2024-10-29 16:00:00,105.62
28.499,77.088,17,10,2024-10-29 17:00:00,106.25
28.499,77.088,18,10,2024-10-29 18:00:00,131.44
28.499,77.088,19,10,2024-10-29 19:00:00,168.91
28.499,77.088,20,10,2024-10-29 20:00:00,183.58
28.499,77.088,21,10,2024-10-29 21:00:00,179.19
28.499,77.088,22,10,2024-10-29 22:00:00,189.55
28.499,77.088,23,10,2024-10-29 23:00:00,180.67
28.499,77.088,0,10,2024-10-30 00:00:00,152.64
28.499,77.088,1,10,2024-10-30 01:00:00,170.61
28.499,77.088,2,10,2024-10-30 02:00:00,197.53
28.499,77.088,3,10,2024-10-30 03:00:00,192.16
28.499,77.088,4,10,2024-10-30 04:00:00,262.23
28.499,77.088,5,10,2024-10-30 05:00:00,318.62
28.499,77.088,6,10,2024-10-30 06:00:00,331.75
28.499,77.088,7,10,2024-10-30 07:00:00,322.34
28.499,77.088,8,10,2024-10-30 08:00:00,332.25
28.499,77.088,9,10,2024-10-30 09:00:00,188.71
28.499,77.088,10,10,2024-10-30 10:00:00,142.97
28.499,77.088,11,10,2024-10-30 11:00:00,118.81
28.499,77.088,12,10,2024-10-30 12:00:00,106.32
28.499,77.088,13,10,2024-10-30 13:00:00,86.12
28.499,77.088,14,10,2024-10-30 14:00:00,95.38
28.499,77.088,15,10,2024-10-30 15:00:00,116.34
28.499,77.088,16,10,2024-10-30 16:00:00,141.14
28.499,77.088,17,10,2024-10-30 17:00:00,195.67
28.499,77.088,18,10,2024-10-30 18:00:00,175.64
28.499,77.088,19,10,2024-10-30 19:00:00,154.48
28.499,77.088,20,10,2024-10-30 20:00:00,151.76
28.499,77.088,21,10,2024-10-30 21:00:00,167.2
28.499,77.088,22,10,2024-10-30 22:00:00,198.02
28.499,77.088,23,10,2024-10-30 23:00:00,216.21
28.499,77.088,0,10,2024-10-31 00:00:00,223.95
28.499,77.088,1,10,2024-10-31 01:00:00,245.56
28.499,77.088,2,10,2024-10-31 02:00:00,243.99
28.499,77.088,3,10,2024-10-31 03:00:00,321.93
28.499,77.088,4,10,2024-10-31 04:00:00,331.65
28.499,77.088,5,10,2024-10-31 05:00:00,313.4
28.499,77.088,6,10,2024-10-31 06:00:00,340.12
28.499,77.088,7,10,2024-10-31 07:00:00,352.2
28.499,77.088,8,10,2024-10-31 08:00:00,358.83
28.499,77.088,9,10,2024-10-31 09:00:00,377.88
28.499,77.088,10,10,2024-10-31 10:00:00,359.72
28.499,77.088,11,10,2024-10-31 11:00:00,304.32
28.499,77.088,12,10,2024-10-31 12:00:00,191.98
28.499,77.088,13,10,2024-10-31 13:00:00,169.59
28.499,77.088,14,10,2024-10-31 14:00:00,168.67
28.499,77.088,15,10,2024-10-31 15:00:00,167.44
28.499,77.088,16,10,2024-10-31 16:00:00,151.18
28.499,77.088,17,10,2024-10-31 17:00:00,155.04
28.499,77.088,18,10,2024-10-31 18:00:00,170.26
28.499,77.088,19,10,2024-10-31 19:00:00,183.32
28.499,77.088,20,10,2024-10-31 20:00:00,197.49
28.499,77.088,21,10,2024-10-31 21:00:00,230.72
28.499,77.088,22,10,2024-10-31 22:00:00,278.58
28.499,77.088,23,10,2024-10-31 23:00:00,245.48
28.499,77.088,0,11,2024-11-01 00:00:00,314.28
28.499,77.088,1,11,2024-11-01 01:00:00,404.93
28.499,77.088,2,11,2024-11-01 02:00:00,440.29
28.499,77.088,3,11,2024-11-01 03:00:00,507.53
28.499,77.088,4,11,2024-11-01 04:00:00,473.72
28.499,77.088,5,11,2024-11-01 05:00:00,392.33
28.499,77.088,6,11,2024-11-01 06:00:00,277.47
28.499,77.088,7,11,2024-11-01 07:00:00,228.16
28.499,77.088,8,11,2024-11-01 08:00:00,228.85
28.499,77.088,9,11,2024-11-01 09:00:00,212.01
28.499,77.088,10,11,2024-11-01 10:00:00,180.76
28.499,77.088,11,11,2024-11-01 11:00:00,162.69
28.499,77.088,12,11,2024-11-01 12:00:00,124.87
28.499,77.088,13,11,2024-11-01 13:00:00,104.16
28.499,77.088,14,11,2024-11-01 14:00:00,78.08
28.499,77.088,15,11,2024-11-01 15:00:00,82.49
28.499,77.088,16,11,2024-11-01 16:00:00,87.37
28.499,77.088,17,11,2024-11-01 17:00:00,90.22
28.499,77.088,18,11,2024-11-01 18:00:00,99.59
28.499,77.088,19,11,2024-11-01 19:00:00,102.14
28.499,77.088,20,11,2024-11-01 20:00:00,131.23
28.499,77.088,21,11,2024-11-01 21:00:00,189.63
28.499,77.088,22,11,2024-11-01 22:00:00,221.88
28.499,77.088,23,11,2024-11-01 23:00:00,248.15
28.499,77.088,0,11,2024-11-02 00:00:00,300.49
28.499,77.088,1,11,2024-11-02 01:00:00,323.94
28.499,77.088,2,11,2024-11-02 02:00:00,305.45
28.499,77.088,3,11,2024-11-02 03:00:00,317.71
28.499,77.088,4,11,2024-11-02 04:00:00,348.57
28.499,77.088,5,11,2024-11-02 05:00:00,348.64
28.499,77.088,6,11,2024-11-02 06:00:00,239.12
28.499,77.088,7,11,2024-11-02 07:00:00,211.02
28.499,77.088,8,11,2024-11-02 08:00:00,212.3
28.499,77.088,9,11,2024-11-02 09:00:00,213.74
28.499,77.088,11,11,2024-11-02 11:00:00,154.18
28.499,77.088,12,11,2024-11-02 12:00:00,158.06
28.499,77.088,13,11,2024-11-02 13:00:00,151.02
28.499,77.088,14,11,2024-11-02 14:00:00,138.26
28.499,77.088,15,11,2024-11-02 15:00:00,151.56
28.499,77.088,16,11,2024-11-02 16:00:00,172.66
