lat,lon,hour,month,time,value
22.5,88.35,6,12,2023-12-05 06:00:00,80.74361515
22.5,88.35,7,12,2023-12-05 07:00:00,78.15936885
22.5,88.35,8,12,2023-12-05 08:00:00,82.70449279
22.5,88.35,9,12,2023-12-05 09:00:00,81.42009138
22.5,88.35,10,12,2023-12-05 10:00:00,78.90159154
22.5,88.35,11,12,2023-12-05 11:00:00,79.15154681
22.5,88.35,12,12,2023-12-05 12:00:00,81.15663772
22.5,88.35,13,12,2023-12-05 13:00:00,85.36323479
22.5,88.35,14,12,2023-12-05 14:00:00,80.70819074
22.5,88.35,15,12,2023-12-05 15:00:00,82.49588365
22.5,88.35,16,12,2023-12-05 16:00:00,84.02273655
22.5,88.35,17,12,2023-12-05 17:00:00,84.23151455
22.5,88.35,18,12,2023-12-05 18:00:00,84.63361157
22.5,88.35,19,12,2023-12-05 19:00:00,87.12637377
22.5,88.35,20,12,2023-12-05 20:00:00,93.91794655
22.5,88.35,21,12,2023-12-05 21:00:00,91.50805424
22.5,88.35,22,12,2023-12-05 22:00:00,85.86901284
22.5,88.35,23,12,2023-12-05 23:00:00,88.06525849
22.5,88.35,0,12,2023-12-06 00:00:00,90.48213135
22.5,88.35,1,12,2023-12-06 01:00:00,96.89686417
22.5,88.35,2,12,2023-12-06 02:00:00,98.68001117
22.5,88.35,3,12,2023-12-06 03:00:00,92.18838787
22.5,88.35,4,12,2023-12-06 04:00:00,92.14147344
22.5,88.35,5,12,2023-12-06 05:00:00,98.15158209
22.5,88.35,6,12,2023-12-06 06:00:00,93.95692777
22.5,88.35,7,12,2023-12-06 07:00:00,95.79361267
22.5,88.35,8,12,2023-12-06 08:00:00,96.64605167
22.5,88.35,9,12,2023-12-06 09:00:00,97.22811929
22.5,88.35,10,12,2023-12-06 10:00:00,97.25207354
22.5,88.35,11,12,2023-12-06 11:00:00,98.73059274
22.5,88.35,12,12,2023-12-06 12:00:00,97.44942987
22.5,88.35,13,12,2023-12-06 13:00:00,91.77669053
22.5,88.35,14,12,2023-12-06 14:00:00,85.16506451
22.5,88.35,15,12,2023-12-06 15:00:00,86.73695184
22.5,88.35,16,12,2023-12-06 16:00:00,94.44043083
22.5,88.35,17,12,2023-12-06 17:00:00,98.00847183
22.5,88.35,18,12,2023-12-06 18:00:00,109.4180867
22.5,88.35,19,12,2023-12-06 19:00:00,122.6160011
22.5,88.35,20,12,2023-12-06 20:00:00,120.1546238
22.5,88.35,21,12,2023-12-06 21:00:00,115.6817029
22.5,88.35,22,12,2023-12-06 22:00:00,114.4281434
22.5,88.35,23,12,2023-12-06 23:00:00,110.7511025
22.5,88.35,0,12,2023-12-07 00:00:00,107.9103702
22.5,88.35,1,12,2023-12-07 01:00:00,108.1181487
22.5,88.35,2,12,2023-12-07 02:00:00,107.1389187
22.5,88.35,3,12,2023-12-07 03:00:00,106.725997
22.5,88.35,4,12,2023-12-07 04:00:00,107.0847831
22.5,88.35,5,12,2023-12-07 05:00:00,109.1578465
22.5,88.35,6,12,2023-12-07 06:00:00,109.0002848
22.5,88.35,7,12,2023-12-07 07:00:00,110.0665693
22.5,88.35,23,12,2023-12-08 23:00:00,115.5618668
22.5,88.35,0,12,2023-12-09 00:00:00,115.0234117
22.5,88.35,1,12,2023-12-09 01:00:00,114.5482769
22.5,88.35,2,12,2023-12-09 02:00:00,115.0494251
22.5,88.35,3,12,2023-12-09 03:00:00,115.5716272
22.5,88.35,4,12,2023-12-09 04:00:00,116.6520769
22.5,88.35,5,12,2023-12-09 05:00:00,116.0780492
22.5,88.35,6,12,2023-12-09 06:00:00,116.3391396
22.5,88.35,7,12,2023-12-09 07:00:00,117.2355882
22.5,88.35,8,12,2023-12-09 08:00:00,117.7747801
22.5,88.35,9,12,2023-12-09 09:00:00,117.4014755
22.5,88.35,10,12,2023-12-09 10:00:00,118.6191335
22.5,88.35,11,12,2023-12-09 11:00:00,108.5129652
22.5,88.35,12,12,2023-12-09 12:00:00,94.71955446
22.5,88.35,13,12,2023-12-09 13:00:00,86.9601768
22.5,88.35,14,12,2023-12-09 14:00:00,80.80991859
22.5,88.35,15,12,2023-12-09 15:00:00,80.78508321
22.5,88.35,16,12,2023-12-09 16:00:00,84.95290286
22.5,88.35,17,12,2023-12-09 17:00:00,101.206202
22.5,88.35,18,12,2023-12-09 18:00:00,113.269162
22.5,88.35,19,12,2023-12-09 19:00:00,116.6403118
22.5,88.35,20,12,2023-12-09 20:00:00,122.5682056
22.5,88.35,21,12,2023-12-09 21:00:00,126.7143419
22.5,88.35,22,12,2023-12-09 22:00:00,129.1540852
22.5,88.35,23,12,2023-12-09 23:00:00,128.9769618
22.5,88.35,0,12,2023-12-10 00:00:00,125.6736579
22.5,88.35,1,12,2023-12-10 01:00:00,122.8488002
22.5,88.35,2,12,2023-12-10 02:00:00,120.4661038
22.5,88.35,3,12,2023-12-10 03:00:00,119.9515381
22.5,88.35,4,12,2023-12-10 04:00:00,122.5767752
22.5,88.35,5,12,2023-12-10 05:00:00,121.4722258
22.5,88.35,6,12,2023-12-10 06:00:00,120.628012
22.5,88.35,7,12,2023-12-10 07:00:00,118.3619288
22.5,88.35,8,12,2023-12-10 08:00:00,115.8176279
22.5,88.35,9,12,2023-12-10 09:00:00,99.63974463
22.5,88.35,10,12,2023-12-10 10:00:00,90.11476592
22.5,88.35,11,12,2023-12-10 11:00:00,90.77063376
22.5,88.35,12,12,2023-12-10 12:00:00,81.37597497
22.5,88.35,13,12,2023-12-10 13:00:00,76.11850207
22.5,88.35,14,12,2023-12-10 14:00:00,71.84390817
22.5,88.35,15,12,2023-12-10 15:00:00,69.80048926
22.5,88.35,16,12,2023-12-10 16:00:00,70.43651536
22.5,88.35,17,12,2023-12-10 17:00:00,80.51886183
22.5,88.35,18,12,2023-12-10 18:00:00,96.53093625
22.5,88.35,19,12,2023-12-10 19:00:00,115.5806581
22.5,88.35,20,12,2023-12-10 20:00:00,121.0821081
22.5,88.35,21,12,2023-12-10 21:00:00,125.1189089
22.5,88.35,22,12,2023-12-10 22:00:00,126.6268914
22.5,88.35,23,12,2023-12-10 23:00:00,128.3401789
22.5,88.35,0,12,2023-12-11 00:00:00,125.8987161
22.5,88.35,1,12,2023-12-11 01:00:00,121.1431083
22.5,88.35,2,12,2023-12-11 02:00:00,115.8934191
22.5,88.35,3,12,2023-12-11 03:00:00,113.311023
22.5,88.35,4,12,2023-12-11 04:00:00,113.8899425
22.5,88.35,5,12,2023-12-11 05:00:00,114.9923382
22.5,88.35,6,12,2023-12-11 06:00:00,123.774818
22.5,88.35,7,12,2023-12-11 07:00:00,120.2666028
22.5,88.35,8,12,2023-12-11 08:00:00,108.6235778
22.5,88.35,9,12,2023-12-11 09:00:00,88.57060609
22.5,88.35,10,12,2023-12-11 10:00:00,78.18186666
22.5,88.35,11,12,2023-12-11 11:00:00,74.34840816
22.5,88.35,12,12,2023-12-11 12:00:00,71.01683993
22.5,88.35,13,12,2023-12-11 13:00:00,69.27766104
22.5,88.35,14,12,2023-12-11 14:00:00,66.96814441
22.5,88.35,15,12,2023-12-11 15:00:00,65.66418154
22.5,88.35,16,12,2023-12-11 16:00:00,68.46611445
22.5,88.35,17,12,2023-12-11 17:00:00,77.13719521
22.5,88.35,18,12,2023-12-11 18:00:00,90.51195843
22.5,88.35,19,12,2023-12-11 19:00:00,102.5821944
22.5,88.35,20,12,2023-12-11 20:00:00,114.2976463
22.5,88.35,21,12,2023-12-11 21:00:00,122.0140963
22.5,88.35,22,12,2023-12-11 22:00:00,122.9844403
22.5,88.35,23,12,2023-12-11 23:00:00,123.8596946
22.5,88.35,0,12,2023-12-12 00:00:00,122.005872
22.5,88.35,1,12,2023-12-12 01:00:00,123.4565282
22.5,88.35,2,12,2023-12-12 02:00:00,124.392741
22.5,88.35,3,12,2023-12-12 03:00:00,126.0163044
22.5,88.35,4,12,2023-12-12 04:00:00,127.7534935
22.5,88.35,5,12,2023-12-12 05:00:00,123.4808033
22.5,88.35,6,12,2023-12-12 06:00:00,122.3476995
22.5,88.35,7,12,2023-12-12 07:00:00,120.8993896
22.5,88.35,8,12,2023-12-12 08:00:00,109.1503683
22.5,88.35,9,12,2023-12-12 09:00:00,96.5245713
22.5,88.35,10,12,2023-12-12 10:00:00,93.13733087
22.5,88.35,11,12,2023-12-12 11:00:00,91.76730709
22.5,88.35,12,12,2023-12-12 12:00:00,85.17944006
22.5,88.35,13,12,2023-12-12 13:00:00,78.60405751
22.5,88.35,14,12,2023-12-12 14:00:00,75.95717127
22.5,88.35,15,12,2023-12-12 15:00:00,74.0959771
22.5,88.35,16,12,2023-12-12 16:00:00,80.88486596
22.5,88.35,17,12,2023-12-12 17:00:00,92.02539186
22.5,88.35,18,12,2023-12-12 18:00:00,108.967763
22.5,88.35,19,12,2023-12-12 19:00:00,125.735025
22.5,88.35,20,12,2023-12-12 20:00:00,126.5725884
22.5,88.35,21,12,2023-12-12 21:00:00,127.0472795
22.5,88.35,22,12,2023-12-12 22:00:00,124.2139213
22.5,88.35,23,12,2023-12-12 23:00:00,123.279348
22.5,88.35,0,12,2023-12-13 00:00:00,120.6914188
22.5,88.35,1,12,2023-12-13 01:00:00,118.6301472
22.5,88.35,2,12,2023-12-13 02:00:00,114.7329432
22.5,88.35,3,12,2023-12-13 03:00:00,115.3240689
22.5,88.35,4,12,2023-12-13 04:00:00,114.7255761
22.5,88.35,5,12,2023-12-13 05:00:00,112.3901646
22.5,88.35,6,12,2023-12-13 06:00:00,113.8581634
22.5,88.35,7,12,2023-12-13 07:00:00,117.659779
22.5,88.35,8,12,2023-12-13 08:00:00,108.4212101
22.5,88.35,9,12,2023-12-13 09:00:00,95.6405843
22.5,88.35,10,12,2023-12-13 10:00:00,87.40335024
22.5,88.35,11,12,2023-12-13 11:00:00,77.68368428
22.5,88.35,12,12,2023-12-13 12:00:00,71.59813528
22.5,88.35,13,12,2023-12-13 13:00:00,68.48598112
22.5,88.35,14,12,2023-12-13 14:00:00,67.91075101
22.5,88.35,15,12,2023-12-13 15:00:00,68.42208878
22.5,88.35,16,12,2023-12-13 16:00:00,74.77530987
22.5,88.35,17,12,2023-12-13 17:00:00,88.20034191
22.5,88.35,18,12,2023-12-13 18:00:00,101.0089705
22.5,88.35,19,12,2023-12-13 19:00:00,117.1570253
22.5,88.35,20,12,2023-12-13 20:00:00,121.8321213
22.5,88.35,21,12,2023-12-13 21:00:00,123.7012792
22.5,88.35,22,12,2023-12-13 22:00:00,120.5677058
22.5,88.35,23,12,2023-12-13 23:00:00,119.1747664
22.5,88.35,0,12,2023-12-14 00:00:00,117.1166069
22.5,88.35,1,12,2023-12-14 01:00:00,120.4423391
22.5,88.35,2,12,2023-12-14 02:00:00,119.9382318
22.5,88.35,3,12,2023-12-14 03:00:00,118.3842235
22.5,88.35,4,12,2023-12-14 04:00:00,117.9819944
22.5,88.35,5,12,2023-12-14 05:00:00,117.5440442
22.5,88.35,6,12,2023-12-14 06:00:00,121.4825988
22.5,88.35,7,12,2023-12-14 07:00:00,120.2218084
22.5,88.35,8,12,2023-12-14 08:00:00,109.3857716
22.5,88.35,9,12,2023-12-14 09:00:00,88.44967239
22.5,88.35,10,12,2023-12-14 10:00:00,78.36159339
22.5,88.35,11,12,2023-12-14 11:00:00,76.57685263
22.5,88.35,12,12,2023-12-14 12:00:00,76.51560789
22.5,88.35,13,12,2023-12-14 13:00:00,71.51703793
22.5,88.35,14,12,2023-12-14 14:00:00,72.20087373
22.5,88.35,15,12,2023-12-14 15:00:00,73.91576487
22.5,88.35,16,12,2023-12-14 16:00:00,76.45481083
22.5,88.35,17,12,2023-12-14 17:00:00,84.35119874
22.5,88.35,18,12,2023-12-14 18:00:00,99.1342668
22.5,88.35,19,12,2023-12-14 19:00:00,117.5768909
22.5,88.35,20,12,2023-12-14 20:00:00,122.8703361
22.5,88.35,21,12,2023-12-14 21:00:00,129.219526
22.5,88.35,22,12,2023-12-14 22:00:00,129.4694827
22.5,88.35,23,12,2023-12-14 23:00:00,128.204459
22.5,88.35,0,12,2023-12-15 00:00:00,127.065664
22.5,88.35,1,12,2023-12-15 01:00:00,126.7491543
22.5,88.35,2,12,2023-12-15 02:00:00,127.9620585
22.5,88.35,3,12,2023-12-15 03:00:00,130.1044339
22.5,88.35,4,12,2023-12-15 04:00:00,133.020078
22.5,88.35,5,12,2023-12-15 05:00:00,134.9430396
22.5,88.35,6,12,2023-12-15 06:00:00,132.818452
22.5,88.35,7,12,2023-12-15 07:00:00,128.5562213
22.5,88.35,8,12,2023-12-15 08:00:00,123.1973379
22.5,88.35,9,12,2023-12-15 09:00:00,102.5276149
22.5,88.35,10,12,2023-12-15 10:00:00,95.06495983
22.5,88.35,11,12,2023-12-15 11:00:00,86.80206452
22.5,88.35,12,12,2023-12-15 12:00:00,75.88734856
22.5,88.35,13,12,2023-12-15 13:00:00,76.75833967
22.5,88.35,14,12,2023-12-15 14:00:00,74.85836589
22.5,88.35,15,12,2023-12-15 15:00:00,74.39316329
22.5,88.35,16,12,2023-12-15 16:00:00,77.04506504
22.5,88.35,17,12,2023-12-15 17:00:00,86.40454067
22.5,88.35,18,12,2023-12-15 18:00:00,107.8966146
22.5,88.35,19,12,2023-12-15 19:00:00,127.2034461
22.5,88.35,20,12,2023-12-15 20:00:00,128.5639173
22.5,88.35,21,12,2023-12-15 21:00:00,130.9629046
22.5,88.35,22,12,2023-12-15 22:00:00,132.8399937
22.5,88.35,23,12,2023-12-15 23:00:00,133.8655733
22.5,88.35,0,12,2023-12-16 00:00:00,136.7720935
22.5,88.35,1,12,2023-12-16 01:00:00,132.7044535
22.5,88.35,2,12,2023-12-16 02:00:00,126.9169295
22.5,88.35,3,12,2023-12-16 03:00:00,121.694812
22.5,88.35,4,12,2023-12-16 04:00:00,121.7319736
22.5,88.35,5,12,2023-12-16 05:00:00,120.2946047
22.5,88.35,6,12,2023-12-16 06:00:00,121.1664833
22.5,88.35,7,12,2023-12-16 07:00:00,123.6306657
22.5,88.35,8,12,2023-12-16 08:00:00,110.4823721
22.5,88.35,9,12,2023-12-16 09:00:00,94.50353581
22.5,88.35,10,12,2023-12-16 10:00:00,88.44843128
22.5,88.35,11,12,2023-12-16 11:00:00,80.33937425
22.5,88.35,12,12,2023-12-16 12:00:00,75.87601589
22.5,88.35,13,12,2023-12-16 13:00:00,73.87463898
22.5,88.35,14,12,2023-12-16 14:00:00,72.40562346
22.5,88.35,15,12,2023-12-16 15:00:00,70.50972224
22.5,88.35,16,12,2023-12-16 16:00:00,73.30821765
22.5,88.35,17,12,2023-12-16 17:00:00,83.48626708
22.5,88.35,18,12,2023-12-16 18:00:00,94.91377863
22.5,88.35,19,12,2023-12-16 19:00:00,113.1084935
22.5,88.35,20,12,2023-12-16 20:00:00,121.643339
22.5,88.35,21,12,2023-12-16 21:00:00,123.2340215
22.5,88.35,22,12,2023-12-16 22:00:00,133.1964215
22.5,88.35,23,12,2023-12-16 23:00:00,138.5160356
22.5,88.35,0,12,2023-12-17 00:00:00,140.0408391
22.5,88.35,1,12,2023-12-17 01:00:00,138.4358211
22.5,88.35,2,12,2023-12-17 02:00:00,135.6016631
22.5,88.35,3,12,2023-12-17 03:00:00,128.7992194
22.5,88.35,4,12,2023-12-17 04:00:00,122.0933999
22.5,88.35,5,12,2023-12-17 05:00:00,120.5030433
22.5,88.35,6,12,2023-12-17 06:00:00,116.5020385
22.5,88.35,7,12,2023-12-17 07:00:00,118.3343593
22.5,88.35,8,12,2023-12-17 08:00:00,96.03419591
22.5,88.35,9,12,2023-12-17 09:00:00,86.11209393
22.5,88.35,10,12,2023-12-17 10:00:00,82.79112193
22.5,88.35,12,12,2023-12-17 12:00:00,68.57651071
22.5,88.35,13,12,2023-12-17 13:00:00,67.96974997
22.5,88.35,14,12,2023-12-17 14:00:00,66.47507691
22.5,88.35,15,12,2023-12-17 15:00:00,65.54474666
22.5,88.35,16,12,2023-12-17 16:00:00,69.40190189
22.5,88.35,17,12,2023-12-17 17:00:00,79.08561355
22.5,88.35,18,12,2023-12-17 18:00:00,89.04780834
22.5,88.35,19,12,2023-12-17 19:00:00,109.7232087
22.5,88.35,20,12,2023-12-17 20:00:00,121.3234146
22.5,88.35,21,12,2023-12-17 21:00:00,125.3337884
22.5,88.35,22,12,2023-12-17 22:00:00,127.226525
22.5,88.35,23,12,2023-12-17 23:00:00,128.2257753
22.5,88.35,0,12,2023-12-18 00:00:00,129.8471103
22.5,88.35,1,12,2023-12-18 01:00:00,129.9160955
22.5,88.35,2,12,2023-12-18 02:00:00,128.0098408
22.5,88.35,3,12,2023-12-18 03:00:00,123.8194996
22.5,88.35,4,12,2023-12-18 04:00:00,119.774913
22.5,88.35,5,12,2023-12-18 05:00:00,115.1907121
22.5,88.35,6,12,2023-12-18 06:00:00,116.3949008
22.5,88.35,7,12,2023-12-18 07:00:00,125.5671522
22.5,88.35,8,12,2023-12-18 08:00:00,110.9972637
22.5,88.35,9,12,2023-12-18 09:00:00,89.96135776
22.5,88.35,10,12,2023-12-18 10:00:00,81.36529602
22.5,88.35,11,12,2023-12-18 11:00:00,76.59809765
22.5,88.35,12,12,2023-12-18 12:00:00,74.38400892
22.5,88.35,13,12,2023-12-18 13:00:00,73.91874118
22.5,88.35,14,12,2023-12-18 14:00:00,71.98894472
22.5,88.35,15,12,2023-12-18 15:00:00,70.20264559
22.5,88.35,16,12,2023-12-18 16:00:00,71.86859506
22.5,88.35,17,12,2023-12-18 17:00:00,81.91156876
22.5,88.35,18,12,2023-12-18 18:00:00,110.184699
22.5,88.35,19,12,2023-12-18 19:00:00,109.827025
22.5,88.35,20,12,2023-12-18 20:00:00,105.1623934
22.5,88.35,21,12,2023-12-18 21:00:00,103.9794474
22.5,88.35,22,12,2023-12-18 22:00:00,104.7808918
22.5,88.35,23,12,2023-12-18 23:00:00,104.6907702
22.5,88.35,0,12,2023-12-19 00:00:00,106.6999713
22.5,88.35,1,12,2023-12-19 01:00:00,97.20581603
22.5,88.35,2,12,2023-12-19 02:00:00,92.23730587
22.5,88.35,3,12,2023-12-19 03:00:00,89.91383042
22.5,88.35,4,12,2023-12-19 04:00:00,92.98492017
22.5,88.35,5,12,2023-12-19 05:00:00,90.2962109
22.5,88.35,6,12,2023-12-19 06:00:00,90.83485355
22.5,88.35,7,12,2023-12-19 07:00:00,88.86329703
22.5,88.35,8,12,2023-12-19 08:00:00,83.77607047
22.5,88.35,9,12,2023-12-19 09:00:00,78.15243163
22.5,88.35,10,12,2023-12-19 10:00:00,76.08601138
22.5,88.35,11,12,2023-12-19 11:00:00,74.81693483
22.5,88.35,12,12,2023-12-19 12:00:00,72.25330637
22.5,88.35,13,12,2023-12-19 13:00:00,69.84452684
22.5,88.35,14,12,2023-12-19 14:00:00,69.06536107
22.5,88.35,15,12,2023-12-19 15:00:00,70.53180934
22.5,88.35,16,12,2023-12-19 16:00:00,76.15407649
22.5,88.35,17,12,2023-12-19 17:00:00,86.05536714
22.5,88.35,18,12,2023-12-19 18:00:00,100.9453923
22.5,88.35,19,12,2023-12-19 19:00:00,113.2095232
22.5,88.35,20,12,2023-12-19 20:00:00,121.4973697
22.5,88.35,21,12,2023-12-19 21:00:00,122.830921
22.5,88.35,22,12,2023-12-19 22:00:00,125.212785
22.5,88.35,23,12,2023-12-19 23:00:00,124.4232088
22.5,88.35,0,12,2023-12-20 00:00:00,114.8110077
22.5,88.35,1,12,2023-12-20 01:00:00,101.0905558
22.5,88.35,2,12,2023-12-20 02:00:00,112.32838
22.5,88.35,3,12,2023-12-20 03:00:00,114.5119983
22.5,88.35,4,12,2023-12-20 04:00:00,113.195232
22.5,88.35,5,12,2023-12-20 05:00:00,110.9403868
22.5,88.35,6,12,2023-12-20 06:00:00,110.1022216
22.5,88.35,7,12,2023-12-20 07:00:00,106.2546979
22.5,88.35,8,12,2023-12-20 08:00:00,93.91172024
22.5,88.35,9,12,2023-12-20 09:00:00,87.49656303
22.5,88.35,10,12,2023-12-20 10:00:00,84.2361279
22.5,88.35,11,12,2023-12-20 11:00:00,81.53132287
22.5,88.35,12,12,2023-12-20 12:00:00,78.38850334
22.5,88.35,13,12,2023-12-20 13:00:00,75.04854517
22.5,88.35,14,12,2023-12-20 14:00:00,71.90299399
22.5,88.35,15,12,2023-12-20 15:00:00,71.69112537
22.5,88.35,16,12,2023-12-20 16:00:00,73.54609543
22.5,88.35,17,12,2023-12-20 17:00:00,84.41764588
22.5,88.35,18,12,2023-12-20 18:00:00,104.5589435
22.5,88.35,19,12,2023-12-20 19:00:00,117.3379631
22.5,88.35,20,12,2023-12-20 20:00:00,122.309157
22.5,88.35,21,12,2023-12-20 21:00:00,120.031043
22.5,88.35,22,12,2023-12-20 22:00:00,121.9875932
22.5,88.35,23,12,2023-12-20 23:00:00,112.2650489
22.5,88.35,0,12,2023-12-21 00:00:00,93.20430625
22.5,88.35,1,12,2023-12-21 01:00:00,88.92700326
22.5,88.35,2,12,2023-12-21 02:00:00,90.65249793
22.5,88.35,3,12,2023-12-21 03:00:00,91.22600354
22.5,88.35,4,12,2023-12-21 04:00:00,92.93400754
22.5,88.35,5,12,2023-12-21 05:00:00,93.42791213
22.5,88.35,6,12,2023-12-21 06:00:00,100.2593997
22.5,88.35,7,12,2023-12-21 07:00:00,99.60947696
22.5,88.35,8,12,2023-12-21 08:00:00,89.78990394
22.5,88.35,9,12,2023-12-21 09:00:00,82.74755379
22.5,88.35,10,12,2023-12-21 10:00:00,81.39834656
22.5,88.35,11,12,2023-12-21 11:00:00,78.77855781
22.5,88.35,12,12,2023-12-21 12:00:00,78.28909307
22.5,88.35,13,12,2023-12-21 13:00:00,77.13813109
22.5,88.35,14,12,2023-12-21 14:00:00,75.64472205
22.5,88.35,15,12,2023-12-21 15:00:00,74.93310175
22.5,88.35,16,12,2023-12-21 16:00:00,77.66644291
22.5,88.35,17,12,2023-12-21 17:00:00,90.3366047
22.5,88.35,18,12,2023-12-21 18:00:00,108.8665223
22.5,88.35,19,12,2023-12-21 19:00:00,117.5089085
22.5,88.35,20,12,2023-12-21 20:00:00,118.0308383
22.5,88.35,21,12,2023-12-21 21:00:00,119.2696418
22.5,88.35,22,12,2023-12-21 22:00:00,122.6845327
22.5,88.35,23,12,2023-12-21 23:00:00,123.884754
22.5,88.35,0,12,2023-12-22 00:00:00,122.7492284
22.5,88.35,1,12,2023-12-22 01:00:00,118.1639724
22.5,88.35,2,12,2023-12-22 02:00:00,118.0750557
22.5,88.35,3,12,2023-12-22 03:00:00,115.1662081
22.5,88.35,4,12,2023-12-22 04:00:00,114.8776406
22.5,88.35,5,12,2023-12-22 05:00:00,114.70664
22.5,88.35,6,12,2023-12-22 06:00:00,112.9993905
22.5,88.35,7,12,2023-12-22 07:00:00,114.6258852
22.5,88.35,8,12,2023-12-22 08:00:00,116.5711197
22.5,88.35,9,12,2023-12-22 09:00:00,114.9777136
22.5,88.35,10,12,2023-12-22 10:00:00,101.5986912
22.5,88.35,11,12,2023-12-22 11:00:00,96.31378998
22.5,88.35,12,12,2023-12-22 12:00:00,91.4708104
22.5,88.35,13,12,2023-12-22 13:00:00,83.83693128
22.5,88.35,14,12,2023-12-22 14:00:00,82.70367947
22.5,88.35,15,12,2023-12-22 15:00:00,84.19334274
22.5,88.35,16,12,2023-12-22 16:00:00,86.05115658
22.5,88.35,17,12,2023-12-22 17:00:00,100.3471826
22.5,88.35,18,12,2023-12-22 18:00:00,113.0285122
22.5,88.35,19,12,2023-12-22 19:00:00,115.7922185
22.5,88.35,20,12,2023-12-22 20:00:00,125.1642123
22.5,88.35,21,12,2023-12-22 21:00:00,126.3032542
22.5,88.35,22,12,2023-12-22 22:00:00,130.3557098
22.5,88.35,23,12,2023-12-22 23:00:00,133.7218354
22.5,88.35,0,12,2023-12-23 00:00:00,133.0339529
22.5,88.35,1,12,2023-12-23 01:00:00,131.6847362
22.5,88.35,2,12,2023-12-23 02:00:00,125.8956462
22.5,88.35,3,12,2023-12-23 03:00:00,120.5661004
22.5,88.35,4,12,2023-12-23 04:00:00,123.9140224
22.5,88.35,5,12,2023-12-23 05:00:00,119.6380789
22.5,88.35,6,12,2023-12-23 06:00:00,119.333943
22.5,88.35,7,12,2023-12-23 07:00:00,118.783758
22.5,88.35,8,12,2023-12-23 08:00:00,123.8393553
22.5,88.35,9,12,2023-12-23 09:00:00,118.7542646
22.5,88.35,10,12,2023-12-23 10:00:00,94.29583878
22.5,88.35,11,12,2023-12-23 11:00:00,84.55722229
22.5,88.35,12,12,2023-12-23 12:00:00,83.80698022
22.5,88.35,13,12,2023-12-23 13:00:00,79.27053947
22.5,88.35,14,12,2023-12-23 14:00:00,83.20483132
22.5,88.35,15,12,2023-12-23 15:00:00,93.28842809
22.5,88.35,16,12,2023-12-23 16:00:00,96.06736197
22.5,88.35,17,12,2023-12-23 17:00:00,93.9567778
22.5,88.35,18,12,2023-12-23 18:00:00,96.0349041
22.5,88.35,19,12,2023-12-23 19:00:00,105.6209023
22.5,88.35,20,12,2023-12-23 20:00:00,116.9107566
22.5,88.35,21,12,2023-12-23 21:00:00,118.6043717
22.5,88.35,22,12,2023-12-23 22:00:00,120.7235071
22.5,88.35,23,12,2023-12-23 23:00:00,122.4524378
22.5,88.35,0,12,2023-12-24 00:00:00,120.8907338
22.5,88.35,1,12,2023-12-24 01:00:00,122.8495448
22.5,88.35,2,12,2023-12-24 02:00:00,124.3345544
22.5,88.35,3,12,2023-12-24 03:00:00,122.6645568
22.5,88.35,4,12,2023-12-24 04:00:00,120.3999928
22.5,88.35,5,12,2023-12-24 05:00:00,120.446141
22.5,88.35,6,12,2023-12-24 06:00:00,121.6495501
22.5,88.35,7,12,2023-12-24 07:00:00,121.9048986
22.5,88.35,8,12,2023-12-24 08:00:00,119.9897372
22.5,88.35,9,12,2023-12-24 09:00:00,120.4624049
22.5,88.35,10,12,2023-12-24 10:00:00,125.1250622
22.5,88.35,11,12,2023-12-24 11:00:00,125.6496925
22.5,88.35,12,12,2023-12-24 12:00:00,99.68782013
22.5,88.35,13,12,2023-12-24 13:00:00,88.82250416
22.5,88.35,14,12,2023-12-24 14:00:00,87.50407542
22.5,88.35,15,12,2023-12-24 15:00:00,84.84910372
22.5,88.35,16,12,2023-12-24 16:00:00,87.50022155
22.5,88.35,17,12,2023-12-24 17:00:00,105.8863383
22.5,88.35,18,12,2023-12-24 18:00:00,113.0742589
22.5,88.35,19,12,2023-12-24 19:00:00,114.8317588
22.5,88.35,20,12,2023-12-24 20:00:00,117.2831091
22.5,88.35,21,12,2023-12-24 21:00:00,118.2894948
22.5,88.35,22,12,2023-12-24 22:00:00,119.7119681
22.5,88.35,23,12,2023-12-24 23:00:00,119.9559881
22.5,88.35,0,12,2023-12-25 00:00:00,117.8818087
22.5,88.35,1,12,2023-12-25 01:00:00,119.6178084
22.5,88.35,2,12,2023-12-25 02:00:00,118.0968481
22.5,88.35,3,12,2023-12-25 03:00:00,123.388301
22.5,88.35,4,12,2023-12-25 04:00:00,127.244099
22.5,88.35,5,12,2023-12-25 05:00:00,131.3026254
22.5,88.35,6,12,2023-12-25 06:00:00,128.8224833
22.5,88.35,7,12,2023-12-25 07:00:00,128.8446453
22.5,88.35,8,12,2023-12-25 08:00:00,129.5729816
22.5,88.35,9,12,2023-12-25 09:00:00,123.0635719
22.5,88.35,10,12,2023-12-25 10:00:00,111.5050444
22.5,88.35,11,12,2023-12-25 11:00:00,93.47884956
22.5,88.35,12,12,2023-12-25 12:00:00,88.26768541
22.5,88.35,13,12,2023-12-25 13:00:00,86.64248242
22.5,88.35,14,12,2023-12-25 14:00:00,84.54574204
22.5,88.35,15,12,2023-12-25 15:00:00,83.44877672
22.5,88.35,16,12,2023-12-25 16:00:00,87.14622949
